id,user_id,url,title,user_context_raw,user_context_processed,tags,categories,projects,created_at
b9742a45-16ca-4617-a757-c145836ed851,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DE4xBPux2hs/,"👀How to create this effect with AI:

1- Select the images you want to animate.
2- Open the Luma edit...",,,,,,2025-10-01T07:42:32.768599
95cc97e6-fcf9-4745-b313-538ad74e2c53,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DCym_PpyiT0/,Learning Unreal Engine was a leap of faith #spiderman #unrealengine #aftereffects #webswing #peterpa...,,,,,,2025-10-01T07:43:29.518103
96d625eb-9675-4536-98cf-9fb3a4e5e078,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DEplVoEvFcJ/,"Post less, grow more 👇🏻

In 136 days, I only posted 24 times and gained over 40k followers… 

becaus...",,,,,,2025-10-01T07:43:49.072639
08c42d0c-0a56-44b8-a4c9-8dce8e726ea1,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C-G3suTNrLx/,"Você conhece essa ferramenta?

Com o tracking você consegue posicionar elementos 3D dentro de QUALQU...",,,,,,2025-10-01T07:44:16.81812
b043e477-10b5-49bd-a60a-fb3612af0deb,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DFQ8jiKPJ8o/,Instagram Reel: DFQ8jiKP,,,,,,2025-10-01T07:52:01.30906
0ff92262-a17b-4455-b567-52237aba92a7,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGqR0tyosMt/,"Full tutorial Live now‼️
Part 3/8, this one is to walk you through 2d tracking in After effects. 
.
...",,,,,,2025-10-01T07:52:20.537739
5bda7f24-4b16-4bd7-9fb4-14d4b04f9376,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGvF22YxQPS/,"🚨Entendeu agora?

Se quiser resolver isso para alcançar o topo do seu funil e viralizar conheça o Có...",,,,,,2025-10-01T07:52:40.214285
3daf9760-a782-41ba-b2c6-40aa5770704c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DBd18MVqE7n/,Aqui está como fazer esse incrível efeito de vídeo com troca de cenário para seu Reels no Instagram ...,,,,,,2025-10-01T07:52:58.323658
a0bb2d6d-1fba-4bfe-8c10-4419b84867b4,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DGdbC9dgBIA/,"A edição precisa amplificar a mensagem, não competir com ela…

Dentro do Edição de Alto Impacto eu v...",,,,,,2025-10-01T07:53:27.615754
daab0d0f-6d0f-44de-8ec9-cc033c733153,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DGgrYeMx0Ek/,"Já salva essa dica para não errar mais !!! 😁

A melancia é uma fruta que oferece muitos benefícios, ...",,,,,,2025-10-01T07:53:47.404647
44cac5d7-1649-4161-9a42-d65cf6f9c049,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DEII3ltRhvy/,🚨alerta gambiarra 🚨 essa é uma forma muito fácil de fazer essa técnica chamada match cut! me segue p...,,,,,,2025-10-01T07:54:06.119946
16492ad6-0af7-4eb4-b126-00403bcf2eeb,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGsXZIJoHvS/,"Muffle Sound Effect 🎼

#soundeffects #soundeffect #premierepro #premiereprotutorial #editing #editin...",,,,,pobj,2025-10-01T07:54:25.860161
615c8005-7452-42cd-ae61-b21d94d43782,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGsMTUlR8O_/,"My biggest accomplishment to date, to think I quit my job 5 years ago to do this😭 I’m literally shak...",,,,,,2025-10-01T07:54:44.816003
c70652ba-fd55-42a1-8b7e-613faa587683,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DGiozjDx7w9/?img_index=1,"Se gostou, me siga e compartilhe com alguém ✍🏼 @omatheusdelucca 

——

🎵 Por que músicas da sua adole...",,,,,,2025-10-01T07:55:03.043512
467593aa-8170-4833-819c-3d488e87674a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DA3g9WbJawi/,Instagram Reel: DA3g9WbJ,,,,,,2025-10-01T07:55:37.741135
2e7d81cc-20b9-4b18-a33f-a609ea5b834e,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/C8fEm55AciF/,"E aí, qual vai ser o cenário de hoje?  Paris? Roma? Uma praia paradisíaca? 🗺✈️ 

Fica ligado que ago...",,,,,,2025-10-01T07:55:56.602252
c7e614c9-1e0b-4937-b7dd-80e4744e72a8,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DEXeYiLJwhh/,"📌 Easy POV Shot Ideas Using Just Your Phone and Creativity!

I’m still in disbelief that this video ...",,,,,,2025-10-01T07:56:17.385044
ed1218fb-1cc2-438b-9792-b9a2f6dd7b21,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DGMS0Z4NgWa/?img_index=3,"La estructura de tus guiones es CRUCIAL 🤌

Si tu mensaje no emociona y no engancha, mucho menos conv...",,,,,,2025-10-01T07:56:44.945826
7f4a5c93-4b65-4082-83b1-75c4fd2bc74b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGx4U-6peiL/,"CHECK THIS OUT. $4.55M in Orlando

Video @mikolaj.kantor 
Company @resonate.media 

#realestate #rea...",,,,,,2025-10-01T07:57:06.937615
b21142c8-c363-4e16-9cd6-ee95d649f1fe,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DGdtEXQRZfu/,Scenes and frames from The Year That Changed Everything. Out now. Still a little surreal to me that ...,,,,,,2025-10-01T07:57:27.964337
2d49848a-c8d8-45cc-b495-ef7febe9f338,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DG6B2-cMzKz/,Runway’s Restyled First Frame Feature,,,,,,2025-10-01T07:57:48.147461
4dd8c000-30d8-4e58-a098-2fe9fb2264f3,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGAnNPciXGL/,"💛یه نکته برای حرفه‌ای‌تر شدن محتوا 👇🏻

✅ برای زمانی که دستت میاد روی کامنت می‌تونی ستت رو ماسک کنی 🫰...",,,,,,2025-10-01T07:58:38.529055
bd583247-d7dd-447f-957c-6e597249958c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHD-oMuOeZC/,Aprenda agora mesmo a fazer esse nicho viral #monetizar #faturando #viralizar #ia #nicho,,,,,,2025-10-01T07:58:58.468816
af122194-7e27-44c9-854d-25895e361770,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGVsxU4RxS7/,"Seria o FIM dos Drones? Ou apenas uma Ferramenta para a Pós-Produção?

#ia #audiovisual #creator",,,,,,2025-10-01T07:59:16.715908
7b1f72e4-1463-4028-a0a8-1a9b23b1843c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DHDutJVNK5-/,"Create for you.
Cause what if…
The art you want to create, wants to be created by you. 
Create the t...",,,,,,2025-10-01T07:59:35.535172
c0e8c5cf-2e1f-4bca-bb32-9da1bdf99fee,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DA_mW1AsYdv/,"😂😂😂 eu diria que é muito importante

📌viu isso no explorar ou nas hashtag? 
Então siga @hpbrasil934 ...",,,,,,2025-10-01T07:59:55.507588
77fa5cbe-4794-4b40-91ff-c4e54d64526b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DG2lkJktVMA/,"Want to add a hyper-realistic chameleon to your video—without filming a real one? 🦎 With AI, it’s po...",,,,,,2025-10-01T08:00:13.631199
d8717175-276c-4697-818c-91a43148a864,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DFRzfLvyfUl/,"Channel Your Inner @zachking with This Simple AI Workflow 

Creative storytelling is about to explod...",,,,,red bull,2025-10-01T08:00:49.488322
29f8c78e-4eac-4eb7-ade7-6c56ae688cb0,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DF_X8ubtnFY/,💙🩷3dpainting #graffiti #texturedart #abstractart #abstractpainting #futuredarts #divaliosastudio #ne...,,,,,,2025-10-01T08:01:12.514891
611203a8-8224-46e7-bedb-6b708d757842,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DFr73S2Tj-U/,"SCHOOL👉Alexcreator.com👈
#artwork #art #art #paintingart #artist #painting #painting #alexcreator #lu...",,,,,,2025-10-01T08:01:32.258589
6a62c8a7-0745-4ee9-a132-5f3c7837baf4,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DAKzLJYM0LW/,"В современных интерьерах скала может быть покрашена монотонно, но за счет фактуры и теней, смотрится...",,,,,,2025-10-01T08:01:51.529725
c655e6b4-170e-4fc9-b202-85956c9c3482,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DBWjtgasBAb/,"كل ماهو جديد في عالم الديكور..فضلا اضافة صفحة ليصلك كل جديد ..لتواصل 0547885306
‏‎ #ديكورات 
‏‎#ديكو...",,,,,,2025-10-01T08:02:10.897392
4883c4d2-f0e3-45c0-9f22-7644430f57ac,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DBHmDlBugM5/,"- KYOMU - 

80cm x 60cm (x2)
Obra disponible bajo encargo
También se adaptan medidas a su espacio

M...",,,,,,2025-10-01T08:02:29.107267
485bd57d-fa14-4c5c-b037-fd2d8aa8207f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DCRjVeXP-WK/,Do you know what is the new and popular signage technology at China？ #signagedesign  #signage  #ledn...,,,,,,2025-10-01T08:02:54.709447
551374ba-d2f7-4801-b852-79e1cb809c64,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DAxfwQmsalE/,Do you know what is the new and popular signage technology at China #signagedesign #signage #ledneon...,,,,,,2025-10-01T08:03:18.167135
1ca3ca9c-cae5-4167-97b5-67906bda36fb,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DEOOfQyS9hW/,"Is this the future of graphic tees? 👕

#tshirtprinting #fashiontech #fashiontechnology #fashiontrend...",,,,,,2025-10-01T08:04:55.070232
36c41ce1-92e4-4efc-aef8-28b79c0b28b6,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DHWu5f6MPDU/,"🇧🇷 Este é um dos melhores plugins que você vai usar em toda a sua vida!

O CopyPasta simplesmente me...",,,,,,2025-10-01T08:05:13.461666
5de9e7a4-8c7f-49a0-8880-2bc3e98e5b5a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DF7f4J9ir8u/,,,,,,,2025-10-01T08:05:28.615907
e8f014ff-fd9e-4fd7-9f05-17c5d9010347,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHV47UPJJQe/,"Hice esto utilizando IA y te daré mi opinión. 
.
La herramienta te da dos intentos gratis pero la ve...",,,,,,2025-10-01T08:05:58.625736
0e19c9f9-23b5-4e8f-b59c-aa1bf7366073,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHYVhZANdDM/,Ever wonder what’s the difference between different Softbox Modifier and how light is affected the e...,,,,,,2025-10-01T08:06:17.627488
a3827a85-22b9-4e89-8dd2-f95e45c9658a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHljJuoRScR/,"Boucing Ball em apenas 3 passos. 😎✨
Referência do @no.seter 

#aftereffects #motiongraphics #afteref...",,,,,,2025-10-01T08:06:41.620253
9872a69d-9b91-46eb-8b9a-e5ebcf56740a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DF-IW4UC_lF/,,,,,,,2025-10-01T08:07:02.356475
04e8ede8-7dda-4c7d-8cfc-831be87120d8,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DGvD0cbM1rE/,Conheça nossa coleção completa. Conforto e estilo. Vista Boo Positive. 💜 Tecido premium: As peças sã...,,,,,,2025-10-01T08:07:21.985299
3d33f3e7-1945-4c3f-bcac-e116fd61ffa1,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHaspDkRV34/,"How to train AI on yourself! 🤯

Drop an “AI” down below for a link 

#AIVideoGenerator #AIImageGener...",,,,,,2025-10-01T08:07:40.935549
46723639-a6f4-4c46-93c4-c812425d8043,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DF7LJlDA1ht/,"How to create AI VFX with these two tools! 😳

#KlingAI #MagnificAI #RelightingPhotos #AIVFX #ImageTo...",,,,,red bull,2025-10-01T08:08:05.365601
8d5205a1-9901-4a1c-902b-62e4d513ac77,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHUbmSMvleH/,"A Nutella ad creative done with AI in 15 mins from a simple iPhone picture.

If you are a brand, sta...",,,,,,2025-10-01T08:08:25.126264
1eebeac6-082a-49a8-8fe3-21a5cba037d3,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHu2LuXRRM2/,"เปลี่ยนสไตล์ภาพด้วย ChatGPT และเจนวิดีโอด้วย Kling AI

วิธีทำคลิปนี้
✔️นำภาพจากเฟรมแรกของวิดีโอต้นฉบ...",,,,,,2025-10-01T08:09:16.645791
618251de-cbb8-4568-940d-7555686c38d8,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DG4hsSLI0jJ/,"🍬🥺😭love is not based on body😫😣
#instagram #viral #reelitfeelit #reelkarofeelkaro #reelinstagram #ree...",,,,,,2025-10-01T08:09:35.551225
f9a8cafd-2dd8-48fd-80fe-fceb6d51c81f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHwdtRUJmPS/,🚀🧑‍🚀 E se Interestelar fosse reimaginado no estilo Ghibli? 😎 Interstellar é um dos filmes mais marca...,,,,,,2025-10-01T08:09:53.935061
05091d4e-4ae1-423e-b1e5-5130fc358734,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DH4fhv3P40e/,"Transforme suas fotos de graça com essa ferramenta. A trend vai passar, mas você pode criar diversos...",,,,,,2025-10-01T08:10:13.409651
c30c6baf-c650-4426-887f-2c6c03adc011,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHoViYlpIbS/,🤣🤣🤣🤣🤣,,,,,,2025-10-01T08:10:51.106659
e128f836-0ba2-4c65-a92b-87296465070c,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGBBbY5xDAu/,Messing around with @krea_ai to make the ultimate Cheeseburger,,,,,,2025-10-01T08:11:08.688022
0eb19e2d-c7fc-4a12-9353-fecb7643eed1,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DF4vVgXJVEc/,2 ways to make a video look less dull🔥 #lifestylevideo #videographytips #filming #contentideas #came...,,,,,,2025-10-01T08:11:27.42886
c1c9a9f1-28e1-4de9-bf34-b5a11d059eb7,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DBed0NzMqAM/,"#mtb #tracking #stabilization #videoedits

via: @tomasslavik63",,,,,,2025-10-01T08:11:45.870848
6442fa41-1c7c-42cb-bf38-67bf16124846,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DG_dBkovyJo/,Instagram Reel: DG_dBkov,,,,,,2025-10-01T08:12:29.602065
2db0f580-a69a-43c3-b5ba-bc04673070a3,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DH4dJjcM6cO/?img_index=5,O GPT-4o acabou de desbloquear uma função que parece coisa de outro planeta: animações 2D em pixel a...,,,,,,2025-10-01T08:12:47.301492
6c21d8e0-5bc9-4fb2-b754-1ff7d0de955b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DH_YeKSxs6j/?img_index=5,Digite COMBO e desbloqueie o próximo nível,,,,,,2025-10-01T08:13:07.876387
45e07e36-27f7-42d3-9c58-3df79f488362,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DGlusYGNNTt/,تصميم اعلان احترافي بالذكاء الاصطناعي,,,,,,2025-10-01T08:13:25.108009
c8b3191a-6ca7-43a9-b682-fe7535bae29a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHOTS3fobpc/,"Here’s How to customize your mock-up and animate it, using Adobe Illustrator, Adobe Firefly and Gene...",,,,,,2025-10-01T08:13:43.725097
3b10b2e7-cb74-4718-9d4c-6c7dfd1fbfc0,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DHoq1QrA6-p/,Aprender a editar vídeos é a habilidade que mais coloca grana no bolso de quem tá querendo começar a...,,,,,,2025-10-01T08:14:01.813549
3be08241-38c8-4d62-afc7-697473ad429b,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DFnTubfiUAl/,Tutorial on a creative jump outfit transition 🫢👕 Who’s ready to see the result?😍,,,,,,2025-10-01T08:14:21.442688
8b818abc-46cd-4094-9f3b-5ec5c1a25772,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DHhF80OS9cc/?img_index=4,"Corre a ver nuestras historias aquí en Instagram y DESCARGA GRATlS las guías de Teoría del Color, In...",,,,,,2025-10-01T08:14:40.456623
964bfca2-a4d1-44bd-ac46-101f6fca29a2,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DHcbpcpgvwY/,"Você já percebeu que a Inteligência Artificial está transformando a maneira como a gente trabalha, n...",,,,,,2025-10-01T08:15:01.734663
828b00d5-e4ad-4621-ada5-111e3cccda08,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DIW_UnXScka/,"Netflix? Não! UGCFLIX ✨🤍
Comente “UGCFLIX” pra receber o link da plataforma 100% gratuita que fica d...",,,,,,2025-10-01T08:15:21.212155
94f936b0-5d89-403f-9595-9891b230064f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DIWjAp_x2Fc/,"DICA VALIOSA NA LEGENDA

O filmmaker que vende mais é aquele que domina os formatos de vídeo que mai...",,,,,,2025-10-01T08:15:40.660464
f4a0a60e-864d-4761-acbb-41e2f4b43bb8,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DG6Zr65xZoZ/,"tem sexta feira q a gente passa do limite, né? 🙈

#vingadores #avengers #zigriguidum #sextou",,,,,,2025-10-01T08:15:58.683455
10f3bbe8-7076-44d5-8d2f-cb3f3d9ef003,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHDv9uKNhJY/,"“بغيتي تصوّر شخصيتك وهي كترقص بحركة واقعية؟ 🕺✨
مع Viggle.ai، تقدر تحوّل أي صورة لـ أنيميشن كتحرك بطر...",,,,,,2025-10-01T08:16:24.902152
6afe0579-4e18-4098-8372-616a8203285e,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHL5MIgJMgg/,Making movie magic has never been so easy! All you need is an iPhone and a cheap microphone on Amazo...,,,,,,2025-10-01T08:16:42.892625
4bd713bd-1336-48e5-920e-ef8a0309af71,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DG7CUwrxFgs/,"✨ ¡Crea un efecto holograma en Canva en minutos! 🔮🚀

No necesitas programas complicados, solo este t...",,,,,,2025-10-01T08:17:06.460558
e131f3e7-7623-4163-ae29-55db8fee7142,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DIRcEiesjkr/,Parions Sport is one of those projects where 30 seconds on screen hide hundreds of hours behind the ...,,,,,,2025-10-01T08:17:25.21403
1f1f9148-1af8-41ed-9798-f54c543d38fe,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHdp9aeCJO3/,"Novo clipe do linkin park feito com um iphone e IA!
Duvido clicar no link da minha bio.
#comfyui #co...",,,,,,2025-10-01T08:17:43.559478
f4dcf5b9-b94a-40e7-92f7-b92bd2003118,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DICDotHPsu8/,"as possibilidades no inZOI sao ilimitadas! e sim.. eu to perdendo a sanidade 🤣
#inzoi #gameplay",,,,,,2025-10-01T08:18:04.43129
3f6ec978-0f03-47ed-9b49-49016e4f4ba0,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DESSpb-M_Tl/,"Plugins you should have, if you want all the links comment the word “Plugins”

#videoediting #premie...",,,,,,2025-10-01T08:18:23.198303
bf7675c7-0a56-47b3-9a34-cf68b5ae4e49,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DIPS4KESHxH/,"Comment “BLUEPRINT” for the free guide:

How to craft AI-powered real estate edits that actually fee...",,,,,,2025-10-01T08:18:43.341519
77e3b1f9-2d98-405e-8154-a056746db2f2,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHliKSwR6LW/,"Conversamos com Luquinhaz sobre sua transição de carreira de videomaker para editor.
Disponível no Y...",,,,,,2025-10-01T08:19:02.192119
bb4a0fd5-7cf4-4e91-ba88-a9021198cb7f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DD0K4_FStJN/,"Creators: 

director @iamkuzmichev
dp @slavakotik
film editor @eugene_bronn
sound director @kroseone...",,,,,red bull,2025-10-01T08:19:20.204213
ce87a20b-ed96-4413-b08a-696d9dfc3b79,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DF09cudyZvL/,"💥Lo que parece magia en realidad es inteligencia artificial. 🤯Con Pika Labs Pikadditions, nueva herr...",,,,,,2025-10-01T08:19:39.478889
871db728-6d02-4aa5-89cb-4981de68873f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHWCm3kJjeB/,"Dos mesmos criadores de Dramione e Drarry veio aí HARBRIDGE 😂 A prova de que a trilha sonora faz
TOD...",,,,,,2025-10-01T08:19:57.585892
7706c059-e412-4103-a716-cdd717da2e15,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DIoQ8NgyZeA/,"It's all about playing with human psychology.

That timy fake broken screen effect pulled 204 Millio...",,,,,,2025-10-01T08:20:16.594797
7948311d-b168-4653-9c99-dd3ea1b49ebd,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DHejiVHSiRR/,"My new reel is way cooler go watch it

TIMELINE REVEAL - had to share the timeline for this one. I d...",,,,,,2025-10-01T08:20:44.484644
1aa387fe-47a1-4797-beed-862796de4f5f,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/p/DI1BqYTv1zJ/?img_index=6,"🎬 Agora você pode editar vídeos direto com o ChatGPT!

Agora o ChatGPT tem integração com o CapCut —...",,,,,,2025-10-01T08:21:02.717284
dff1381f-338f-467f-b3f6-c5fd3285a35a,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DI4MIMngeJM/,Usado o Firebase Studio do Google + o chatGPT consegui criar em poucos minutos uma landing page usan...,,,,,,2025-10-01T08:21:20.531053
86f52f68-4531-4c13-a736-6d0dcefd4d37,0ed9bb40-0041-4dca-9649-256cb418f403,https://www.instagram.com/reel/DB8rntOOfam/,"Nosso café da manhã de domingo

Maçã tipo outback
Panqueca feita com as cascas das maçãs, Farinha de...",,,,,,2025-10-01T08:23:02.53923
